,vehicleid,recievetime
945,EW117,1709649332.7295723
946,SW06,1709649332.7341912
947,SW012,1709649332.7404242
948,EW1,1709649332.7480075
949,SN1,1709649332.7554042
950,SN11,1709649332.761634
951,SN113,1709649332.7677975
952,SE111,1709649332.7881193
953,SN1,1709649332.795144
954,SE114,1709649332.8016403
955,EW1,1709649332.811597
956,SN1,1709649332.8214288
957,EW1,1709649332.8268523
958,SN1,1709649332.8319888
959,EW1,1709649332.8375432
960,EW1,1709649332.8449528
961,SN1,1709649332.8542137
962,SN1,1709649332.8604946
963,EW1,1709649332.8730922
964,SN1,1709649332.880042
965,EW1,1709649332.8889163
966,SN1,1709649332.8955185
967,EW1,1709649332.8993547
968,SN1,1709649332.905058
969,EW1,1709649332.9126606
970,SN1,1709649332.9201145
971,EW1,1709649332.9265835
972,EW1,1709649332.9310472
973,SN1,1709649332.936214
974,SN1,1709649332.942802
975,EW1,1709649332.949937
976,SN1,1709649332.9554403
977,EW1,1709649332.9627824
978,SN1,1709649332.9679759
979,EW1,1709649332.973858
980,EW1,1709649332.9794462
981,ES010,1709649332.9846933
982,EW1,1709649332.9910226
983,EN13,1709649332.998085
984,EN15,1709649333.0050018
985,EN19,1709649333.0107965
986,EN115,1709649333.015364
987,EN116,1709649333.0187125
988,EW1,1709649333.0241506
989,SN1,1709649333.0295105
990,EW18,1709649333.0346284
991,EW1,1709649333.0414665
992,EW117,1709649333.0471208
993,SN1,1709649333.0519238
994,SW06,1709649333.0573606
995,SW019,1709649333.0621245
996,SN11,1709649333.0741594
997,SN113,1709649333.0793598
998,EW1,1709649333.083911
999,SE111,1709649333.0887904
1000,SN1,1709649333.0934706
1001,EW1,1709649333.099243
1002,SE114,1709649333.1087146
1003,SN1,1709649333.1149514
1004,SN1,1709649333.1201658
1005,EW1,1709649333.1255631
1006,EW1,1709649333.1319206
1007,SN1,1709649333.1399107
1008,EW1,1709649333.1501698
1009,SN1,1709649333.1573343
1010,SN1,1709649333.1624615
1011,EW1,1709649333.166747
1012,SN1,1709649333.1713545
1013,EW1,1709649333.1760373
1014,SN1,1709649333.1827772
1015,EW1,1709649333.1882753
1016,SN1,1709649333.1933386
1017,EW1,1709649333.1983309
1018,SN1,1709649333.2038436
1019,EW1,1709649333.2089987
1020,SN1,1709649333.2141237
1021,EW1,1709649333.220139
1022,EW1,1709649333.2256322
1023,SN1,1709649333.2302864
1024,SN1,1709649333.2349927
1025,SN1,1709649333.242457
1026,EW1,1709649333.2473476
1027,EW1,1709649333.2535121
1028,SN1,1709649333.2609167
1029,ES07,1709649333.2663677
1030,SN1,1709649333.2770185
1031,EN13,1709649333.2820523
1032,EW1,1709649333.2941658
1033,SN1,1709649333.2988904
1034,EN19,1709649333.3066878
1035,EN116,1709649333.3113372
1036,EW18,1709649333.314999
1037,EW1,1709649333.3195007
1038,EW1,1709649333.324719
1039,SN1,1709649333.329995
1040,SN1,1709649333.3344002
1041,SW019,1709649333.3386161
1042,EW1,1709649333.3430562
1043,SN11,1709649333.349244
1044,SN113,1709649333.354783
1045,EW1,1709649333.3595417
1046,SN1,1709649333.3653133
1047,EW1,1709649333.3730414
1048,SE114,1709649333.3785114
1049,SN1,1709649333.3832884
1050,EW1,1709649333.3911688
1051,SN1,1709649333.3962884
1052,EW1,1709649333.4012272
1053,SN1,1709649333.4105048
1054,EW1,1709649333.4156528
1055,EW1,1709649333.4245315
1056,SN1,1709649333.4305665
1057,SN1,1709649333.4360044
1058,SN1,1709649333.4418316
1059,SN1,1709649333.4464037
1060,EW1,1709649333.4509578
1061,EW1,1709649333.4566858
1062,SN1,1709649333.4610114
1063,EW1,1709649333.467413
1064,SN1,1709649333.4732244
1065,EW1,1709649333.47976
1066,EW1,1709649333.4851866
1067,SN1,1709649333.491614
1068,EW1,1709649333.4963205
1069,SN1,1709649333.5012598
1070,SN1,1709649333.5064018
1071,EW1,1709649333.510933
1072,EW1,1709649333.5157769
1073,SN1,1709649333.5209374
1074,EW1,1709649333.5251384
1075,SN1,1709649333.531368
1076,SN1,1709649333.5380733
1077,EW1,1709649333.5445905
1078,SN1,1709649333.5493395
1079,EW1,1709649333.5544457
1080,SN1,1709649333.559347
1081,ES04,1709649333.5657904
1082,EW1,1709649333.5706022
1083,ES07,1709649333.5777478
1084,ES010,1709649333.5833998
1085,EN12,1709649333.5895193
1086,EN13,1709649333.5942194
1087,EN15,1709649333.5984983
1088,SN1,1709649333.6038117
1089,EW1,1709649333.6085804
1090,EN116,1709649333.612659
1091,EW1,1709649333.616998
1092,EN118,1709649333.6214793
1093,SN1,1709649333.6252615
1094,SW00,1709649333.6300333
1095,EW1,1709649333.6348433
1096,SW012,1709649333.6413813
1097,SW019,1709649333.645852
1098,SN1,1709649333.6500576
1099,EW1,1709649333.6548126
1100,SN11,1709649333.6597102
1101,SN113,1709649333.6640985
1102,SE111,1709649333.6688433
1103,SN1,1709649333.6748173
1104,EW1,1709649333.680172
1105,SE114,1709649333.6850545
1106,SE120,1709649333.6901197
1107,SN1,1709649333.700527
1108,EW1,1709649333.7063584
1109,EW1,1709649333.713711
1110,EW1,1709649333.7206552
1111,EW1,1709649333.725735
1112,SN1,1709649333.7291644
1113,EW1,1709649333.7330742
1114,SN1,1709649333.7404258
1115,SN1,1709649333.7454205
1116,SN1,1709649333.750845
1117,EW1,1709649333.7565548
1118,EW1,1709649333.7629547
1119,SN1,1709649333.7677617
1120,EW1,1709649333.7769237
1121,SN1,1709649333.7822955
1122,EW1,1709649333.787343
1123,SN1,1709649333.7913845
1124,EW1,1709649333.79508
1125,SN1,1709649333.7987585
1126,EW1,1709649333.8038006
1127,SN1,1709649333.8086393
1128,EW1,1709649333.8133717
1129,SN1,1709649333.8174841
1130,EW1,1709649333.822828
1131,SN1,1709649333.8271472
1132,EW1,1709649333.8309445
1133,EW1,1709649333.8346398
1134,SN1,1709649333.8384254
1135,SN1,1709649333.841709
1136,EW1,1709649333.8465998
1137,SN1,1709649333.8525558
1138,EW1,1709649333.8575149
1139,ES07,1709649333.8626256
1140,EW1,1709649333.8673885
1141,SN1,1709649333.8722594
1142,EN13,1709649333.876915
1143,EN19,1709649333.883545
1144,SN1,1709649333.8886209
1145,EW1,1709649333.8947592
1146,EN116,1709649333.8993568
1147,EW1,1709649333.904139
1148,EW18,1709649333.9109054
1149,EW1,1709649333.9157495
1150,SN1,1709649333.9211745
1151,SW06,1709649333.9262445
1152,EW1,1709649333.9358597
1153,SW019,1709649333.9419937
1154,EW1,1709649333.946299
1155,SN11,1709649333.9511523
1156,SN113,1709649333.9569538
1157,SN1,1709649333.9616354
1158,EW1,1709649333.969058
1159,SE111,1709649333.9750156
1160,SE114,1709649333.9814703
1161,SE120,1709649333.9883628
1162,SN1,1709649333.993164
1163,EW1,1709649333.9971256
1164,SN1,1709649334.0020492
1165,EW1,1709649334.0089262
1166,SN1,1709649334.0158098
1167,EW1,1709649334.0272965
1168,EW1,1709649334.0321476
1169,SN1,1709649334.0390787
1170,EW1,1709649334.0441697
1171,SN1,1709649334.049022
1172,SN1,1709649334.0589793
1173,EW1,1709649334.0638433
1174,SN1,1709649334.0720947
1175,EW1,1709649334.078713
1176,EW1,1709649334.0842693
1177,SN1,1709649334.0931401
1178,EW1,1709649334.0977223
1179,SN1,1709649334.108375
1180,SN1,1709649334.1136148
1181,EW1,1709649334.1181624
1182,EW1,1709649334.1239388
1183,SN1,1709649334.1300952
1184,EW1,1709649334.1366398
1185,SN1,1709649334.144877
1186,EW1,1709649334.1494067
1187,SN1,1709649334.15426
1188,SN1,1709649334.1652148
1189,ES07,1709649334.1704173
1190,ES010,1709649334.176009
1191,EW1,1709649334.1871765
1192,EN13,1709649334.1930568
1193,EW1,1709649334.2006426
1194,EN19,1709649334.207152
1195,EN115,1709649334.2120886
1196,EN116,1709649334.2200189
1197,EW1,1709649334.226969
1198,EW18,1709649334.2331903
1199,SN1,1709649334.2407334
1200,EW117,1709649334.2460334
1201,SW06,1709649334.25112
1202,SW012,1709649334.2604327
1203,SW019,1709649334.2655973
1204,SN113,1709649334.271867
1205,SE111,1709649334.2772884
1206,SN1,1709649334.282208
1207,EW1,1709649334.2876813
1208,SE114,1709649334.292612
1209,SE120,1709649334.2981024
1210,SN1,1709649334.3051782
1211,EW1,1709649334.317592
1212,EW1,1709649334.3227005
1213,SN1,1709649334.3290792
1214,EW1,1709649334.333981
1215,SN1,1709649334.3405933
1216,EW1,1709649334.3460424
1217,SN1,1709649334.354794
1218,SN1,1709649334.3606904
1219,EW1,1709649334.3656669
1220,SN1,1709649334.3743324
1221,EW1,1709649334.3791692
1222,SN1,1709649334.386823
1223,EW1,1709649334.3930097
1224,SN1,1709649334.3976798
1225,EW1,1709649334.4048843
1226,EW1,1709649334.4095736
1227,SN1,1709649334.4132342
1228,SN1,1709649334.4174654
1229,EW1,1709649334.4221632
1230,SN1,1709649334.4268823
1231,EW1,1709649334.432011
1232,SN1,1709649334.4380925
1233,EW1,1709649334.4427981
1234,EW1,1709649334.4510467
1235,SN1,1709649334.4565296
1236,ES04,1709649334.4608932
1237,ES07,1709649334.4655466
1238,ES010,1709649334.4707355
1239,EN12,1709649334.4779243
1240,SN1,1709649334.4858313
1241,EN13,1709649334.4910831
1242,EN15,1709649334.4995077
1243,EN19,1709649334.5053902
1244,EN115,1709649334.5098739
1245,EW1,1709649334.5149279
1246,EN118,1709649334.5203178
1247,EW18,1709649334.525326
1248,EW1,1709649334.5299587
1249,SN1,1709649334.535841
1250,SW06,1709649334.5409827
1251,SW012,1709649334.546051
1252,EW1,1709649334.5563962
1253,SN1,1709649334.5617383
1254,SN11,1709649334.566194
1255,SN113,1709649334.5726736
1256,SN121,1709649334.5809402
1257,SN1,1709649334.5996609
1258,EW1,1709649334.6048496
1259,SE111,1709649334.609591
1260,SE114,1709649334.6141932
1261,SE120,1709649334.6184697
1262,EW1,1709649334.624748
1263,SN1,1709649334.630474
1264,SN1,1709649334.6379075
1265,EW1,1709649334.6459394
1266,EW1,1709649334.6515992
1267,SN1,1709649334.6563618
1268,SN1,1709649334.6613324
1269,EW1,1709649334.6658251
1270,SN1,1709649334.6707175
1271,EW1,1709649334.675284
1272,SN1,1709649334.6803544
1273,EW1,1709649334.6853487
1274,SN1,1709649334.690055
1275,EW1,1709649334.6939816
1276,SN1,1709649334.701325
1277,EW1,1709649334.7073648
1278,SN1,1709649334.7122989
1279,EW1,1709649334.7162955
1280,SN1,1709649334.7252045
1281,EW1,1709649334.7295556
1282,ES04,1709649334.7360399
1283,SN1,1709649334.7406332
1284,ES07,1709649334.7448509
1285,EW1,1709649334.749842
1286,ES010,1709649334.7582965
1287,EN12,1709649334.7629492
1288,SN1,1709649334.767728
1289,EW1,1709649334.7821205
1290,EN15,1709649334.7871287
1291,EN19,1709649334.795201
1292,EN115,1709649334.8002923
1293,EN116,1709649334.8060389
1294,EW1,1709649334.8113089
1295,EW117,1709649334.819625
1296,SW00,1709649334.8238187
1297,SW06,1709649334.8283365
1298,SW012,1709649334.8335004
1299,SN11,1709649334.83862
1300,SN113,1709649334.843475
1301,SN121,1709649334.847965
1302,EW1,1709649334.8536968
1303,SN1,1709649334.8597367
1304,SE114,1709649334.8652203
1305,EW1,1709649334.8710878
1306,SN1,1709649334.8749065
1307,SE120,1709649334.8786728
1308,SN1,1709649334.8837836
1309,EW1,1709649334.8933687
1310,SN1,1709649334.8962824
1311,EW1,1709649334.9003232
1312,SN1,1709649334.9066072
1313,EW1,1709649334.9115167
1314,SN1,1709649334.9160786
1315,EW1,1709649334.920504
1316,SN1,1709649334.9241228
1317,EW1,1709649334.9279513
1318,EW1,1709649334.9315143
1319,SN1,1709649334.9360397
1320,SN1,1709649334.9416819
1321,EW1,1709649334.9466808
1322,SN1,1709649334.9494455
1323,EW1,1709649334.954432
1324,EW1,1709649334.9591196
1325,SN1,1709649334.9620583
1326,EW1,1709649334.965777
1327,SN1,1709649334.9720857
1328,SN1,1709649334.9763575
1329,EW1,1709649334.9813213
1330,SN1,1709649334.989497
1331,EW1,1709649334.9929767
1332,EW1,1709649334.9970775
1333,SN1,1709649335.000773
1334,SN1,1709649335.0063915
1335,EW1,1709649335.0098796
1336,EW1,1709649335.0136178
1337,SN1,1709649335.018104
1338,SN1,1709649335.0250726
1339,EW1,1709649335.0289807
1340,SN1,1709649335.0326147
1341,EW1,1709649335.0400865
1342,SN1,1709649335.0450382
1343,SN1,1709649335.0490952
1344,EW1,1709649335.0538795
1345,SN1,1709649335.059197
1346,EW1,1709649335.0633373
1347,ES04,1709649335.0668945
1348,SN1,1709649335.0731256
1349,ES010,1709649335.0774457
1350,SN1,1709649335.0811384
1351,EW1,1709649335.0852284
1352,EW1,1709649335.0899255
1353,EN19,1709649335.0945513
1354,SN1,1709649335.097597
1355,EN115,1709649335.1008089
1356,EW1,1709649335.105631
1357,EW1,1709649335.1108878
1358,EW117,1709649335.1150403
1359,EW1,1709649335.1191046
1360,EW1,1709649335.124116
1361,SW012,1709649335.1280243
1362,EW1,1709649335.1329832
1363,SN1,1709649335.138042
1364,EW1,1709649335.1437018
1365,SN1,1709649335.1478686
1366,SN121,1709649335.153631
1367,EW1,1709649335.1572676
1368,SN1,1709649335.1615136
1369,SE111,1709649335.1660676
1370,SE114,1709649335.1741176
1371,SE120,1709649335.1785817
1372,SN1,1709649335.1827536
1373,EW1,1709649335.1907043
1374,SN1,1709649335.1951878
1375,EW1,1709649335.1995292
1376,SN1,1709649335.2051563
1377,EW1,1709649335.2094073
1378,EW1,1709649335.213774
1379,SN1,1709649335.2187686
1380,EW1,1709649335.2239566
1381,SN1,1709649335.2286086
1382,EW1,1709649335.2326891
1383,EW1,1709649335.2373388
1384,SN1,1709649335.2412605
1385,EW1,1709649335.2449887
1386,EW1,1709649335.248864
1387,SN1,1709649335.2546344
1388,SN1,1709649335.2595987
1389,EW1,1709649335.2638555
1390,SN1,1709649335.2681484
1391,EW1,1709649335.275502
1392,SN1,1709649335.2833545
1393,EW1,1709649335.2882445
1394,SN1,1709649335.2924783
1395,EW1,1709649335.2970471
1396,SN1,1709649335.3014665
1397,EW1,1709649335.3053865
1398,SN1,1709649335.3081164
1399,SN1,1709649335.3120122
1400,EW1,1709649335.3159504
1401,EW1,1709649335.3201733
1402,SN1,1709649335.3260965
1403,SN1,1709649335.3323238
1404,EW1,1709649335.336525
1405,SN1,1709649335.3405743
1406,SN1,1709649335.3446183
1407,SN1,1709649335.349771
1408,EW1,1709649335.3550577
1409,EW1,1709649335.3592253
1410,SN1,1709649335.3637352
1411,EW1,1709649335.3681672
1412,SN1,1709649335.3726723
1413,EW1,1709649335.3768628
1414,EN15,1709649335.3814046
1415,EW1,1709649335.3864408
1416,EN19,1709649335.3907268
1417,SN1,1709649335.394628
1418,EN116,1709649335.3990972
1419,EW18,1709649335.4061427
1420,EW117,1709649335.4108987
1421,SW06,1709649335.4169564
1422,SN1,1709649335.42316
1423,EW1,1709649335.4272501
1424,EW1,1709649335.4314957
1425,SN1,1709649335.4362404
1426,EW1,1709649335.4410622
1427,SE111,1709649335.4450474
1428,SN1,1709649335.449358
1429,EW1,1709649335.4549968
1430,SE114,1709649335.461152
1431,SN1,1709649335.4687078
1432,SE120,1709649335.4739547
1433,EW1,1709649335.478733
1434,SN1,1709649335.4831321
1435,SN1,1709649335.4888346
1436,EW1,1709649335.4952655
1437,EW1,1709649335.5000472
1438,SN1,1709649335.5074143
1439,EW1,1709649335.512493
1440,EW1,1709649335.5173368
1441,SN1,1709649335.5224602
1442,EW1,1709649335.5267856
1443,EW1,1709649335.5313487
1444,SN1,1709649335.5357175
1445,SN1,1709649335.5390124
1446,EW1,1709649335.543721
1447,EW1,1709649335.5479949
1448,SN1,1709649335.5520785
1449,EW1,1709649335.556188
1450,SN1,1709649335.570002
1451,EW1,1709649335.5760653
1452,SN1,1709649335.5814123
1453,SN1,1709649335.587553
1454,EW1,1709649335.5919356
1455,SN1,1709649335.59658
1456,EW1,1709649335.6012866
1457,SN1,1709649335.6065195
1458,EW1,1709649335.610637
1459,EW1,1709649335.614801
1460,SN1,1709649335.623263
1461,SN1,1709649335.6274526
1462,EW1,1709649335.631679
1463,SN1,1709649335.6392467
1464,EW1,1709649335.643916
1465,EW1,1709649335.6488628
1466,EW1,1709649335.6538596
1467,SN1,1709649335.6619976
1468,SN1,1709649335.6679163
1469,EW1,1709649335.672772
1470,ES07,1709649335.6771
1471,SN1,1709649335.6841676
1472,EW1,1709649335.6890068
1473,ES022,1709649335.6944497
1474,EN12,1709649335.7066288
1475,EN19,1709649335.7144387
1476,EN115,1709649335.719765
1477,SN1,1709649335.7251313
1478,EW1,1709649335.729569
1479,EW18,1709649335.7355952
1480,EW1,1709649335.740214
1481,EW124,1709649335.7444866
1482,EW1,1709649335.756097
1483,SN1,1709649335.7612963
1484,SN1,1709649335.7659092
1485,SN121,1709649335.77154
1486,EW1,1709649335.7759984
1487,SE111,1709649335.780966
1488,EW1,1709649335.7927017
1489,SE114,1709649335.7977746
1490,SN1,1709649335.8045473
1491,SE120,1709649335.8092625
1492,EW1,1709649335.8139553
1493,SE123,1709649335.8179476
1494,SN1,1709649335.8305275
1495,EW1,1709649335.8369324
1496,SN1,1709649335.8416567
1497,EW1,1709649335.846185
1498,SN1,1709649335.8515754
1499,EW1,1709649335.857008
1500,SN1,1709649335.8620076
1501,EW1,1709649335.8664987
1502,SN1,1709649335.872113
1503,EW1,1709649335.8768902
1504,SN1,1709649335.881481
1505,EW1,1709649335.886724
1506,SN1,1709649335.8913772
1507,EW1,1709649335.8968236
1508,SN1,1709649335.9031477
1509,EW1,1709649335.9084074
1510,SN1,1709649335.9130635
1511,EW1,1709649335.9178896
1512,SN1,1709649335.9227443
1513,EW1,1709649335.9305754
1514,SN1,1709649335.9354463
1515,EW1,1709649335.940996
1516,SN1,1709649335.945662
1517,EW1,1709649335.9501767
1518,SN1,1709649335.954958
1519,ES04,1709649335.9585068
1520,ES010,1709649335.963207
1521,EW1,1709649335.968602
1522,EN12,1709649335.9733098
1523,EW1,1709649335.979518
1524,EN15,1709649335.985848
1525,EW1,1709649335.990597
1526,EN115,1709649335.9949
1527,EN116,1709649335.9990733
1528,SN1,1709649336.0075018
1529,EW18,1709649336.013576
1530,EW1,1709649336.0185637
1531,EW124,1709649336.0240498
1532,SN1,1709649336.0287964
1533,SW012,1709649336.0338213
1534,SW019,1709649336.0398781
1535,SN1,1709649336.0447025
1536,EW1,1709649336.0495095
1537,SN121,1709649336.0553427
1538,SN1,1709649336.0609775
1539,EW1,1709649336.065323
1540,SE111,1709649336.0725236
1541,SE114,1709649336.077462
1542,SN1,1709649336.0822105
1543,SE120,1709649336.0873606
1544,EW1,1709649336.0918865
1545,SE123,1709649336.0962384
1546,SN1,1709649336.100105
1547,EW1,1709649336.1045027
1548,SN1,1709649336.1087315
1549,EW1,1709649336.1133108
1550,EW1,1709649336.1190841
1551,SN1,1709649336.1248271
1552,EW1,1709649336.1300144
1553,SN1,1709649336.1350276
1554,SN1,1709649336.1397598
1555,EW1,1709649336.1433642
1556,SN1,1709649336.1473274
1557,EW1,1709649336.1522768
1558,SN1,1709649336.1558294
1559,EW1,1709649336.1599462
1560,SN1,1709649336.1703715
1561,EW1,1709649336.1755457
1562,EW1,1709649336.1839957
1563,SN1,1709649336.1903043
1564,EW1,1709649336.1951637
1565,SN1,1709649336.2022896
1566,EW1,1709649336.2079346
1567,SN1,1709649336.2128484
1568,EW1,1709649336.2188601
1569,SN1,1709649336.2235208
1570,SN1,1709649336.2281094
1571,EW1,1709649336.2331731
1572,SN1,1709649336.2378695
1573,SN1,1709649336.2421634
1574,SN1,1709649336.2465613
1575,SN1,1709649336.2510967
1576,ES04,1709649336.2558413
1577,ES07,1709649336.2598827
1578,ES010,1709649336.2641075
1579,ES022,1709649336.2688804
1580,EN12,1709649336.2753918
1581,EW1,1709649336.2821512
1582,EN13,1709649336.28748
1583,EN115,1709649336.292671
1584,EN116,1709649336.2972634
1585,SN1,1709649336.3027942
1586,EW117,1709649336.307877
1587,EW124,1709649336.312829
1588,SN1,1709649336.3175652
1589,EW1,1709649336.3224838
1590,SW00,1709649336.3276117
1591,SN1,1709649336.3339503
1592,SN121,1709649336.3393743
1593,EW1,1709649336.3446198
1594,SE111,1709649336.349918
1595,SE114,1709649336.3556037
1596,SN1,1709649336.3602443
1597,EW1,1709649336.3648176
1598,SE120,1709649336.369983
1599,SN1,1709649336.3741455
1600,SE123,1709649336.3792107
1601,EW1,1709649336.3842182
1602,SN1,1709649336.393063
1603,SN1,1709649336.3984005
1604,EW1,1709649336.4035592
1605,SN1,1709649336.409212
1606,SN1,1709649336.4132366
1607,EW1,1709649336.4180381
1608,SN1,1709649336.4251194
1609,EW1,1709649336.4303594
1610,SN1,1709649336.4352896
1611,EW1,1709649336.4405794
1612,SN1,1709649336.4459572
1613,SN1,1709649336.4514215
1614,EW1,1709649336.4559872
1615,EW1,1709649336.4605422
1616,SN1,1709649336.4654713
1617,SN1,1709649336.4715598
1618,EW1,1709649336.4768438
1619,SN1,1709649336.4808197
1620,EW1,1709649336.4868946
1621,EW1,1709649336.4926012
1622,SN1,1709649336.4969819
1623,SN1,1709649336.5026524
1624,EW1,1709649336.5079362
1625,EW1,1709649336.5127282
1626,SN1,1709649336.5182402
1627,EW1,1709649336.5271099
1628,SN1,1709649336.5313213
1629,SN1,1709649336.5378196
1630,EW1,1709649336.5440254
1631,EW1,1709649336.5490189
1632,SN1,1709649336.5544503
1633,EW1,1709649336.558556
